timestamp,labels,value
2025-11-25T23:38:30,status=201,46.869791319421296
2025-11-25T23:38:45,status=201,44.894874872205186
2025-11-25T23:39:00,status=201,45.623236071912714
2025-11-25T23:39:15,status=201,45.02822598568699
2025-11-25T23:39:30,status=201,46.11418539013712
2025-11-25T23:39:45,status=201,45.18581081081081
2025-11-25T23:40:00,status=201,43.445409897997735
2025-11-25T23:32:30,status=400,1.4906733333333333
2025-11-25T23:32:45,status=400,2.1650183653963704
2025-11-25T23:33:00,status=400,2.7559842642188785
2025-11-25T23:33:15,status=400,2.533671156154154
2025-11-25T23:33:30,status=400,2.222123461179503
2025-11-25T23:33:45,status=400,2.311111111111111
2025-11-25T23:34:00,status=400,2.355607902397831
2025-11-25T23:34:15,status=400,2.6669037247755356
2025-11-25T23:34:30,status=400,2.333488899259951
2025-11-25T23:34:45,status=400,2.289092363765668
2025-11-25T23:35:00,status=400,2.3107516608527563
2025-11-25T23:35:15,status=400,2.5779496410871836
2025-11-25T23:35:30,status=400,2.5778923507711453
2025-11-25T23:35:45,status=400,2.378570634655996
2025-11-25T23:36:00,status=400,2.2446439683527424
2025-11-25T23:36:15,status=400,2.4227067635749373
2025-11-25T23:36:30,status=400,2.2001466764450965
2025-11-25T23:36:45,status=400,2.0892603129445235
2025-11-25T23:37:00,status=400,1.8890148232104365
2025-11-25T23:37:15,status=400,2.178310253617551
2025-11-25T23:37:30,status=400,2.2003422754650726
2025-11-25T23:37:45,status=400,2.2003422754650726
2025-11-25T23:38:00,status=400,2.088935309673549
2025-11-25T23:38:15,status=400,2.244594084050048
2025-11-25T23:38:30,status=400,2.400160010667378
2025-11-25T23:38:45,status=400,2.311419300351158
2025-11-25T23:39:00,status=400,1.8889308651303363
2025-11-25T23:39:15,status=400,1.8669155887451663
2025-11-25T23:39:30,status=400,2.1112518612351936
2025-11-25T23:39:45,status=400,2.5115576102418204
2025-11-25T23:40:00,status=400,2.4222760505789016
2025-11-25T23:32:30,status=500,18.81087777777778
2025-11-25T23:32:45,status=500,29.084282860445217
2025-11-25T23:33:00,status=500,36.29453470539862
2025-11-25T23:33:15,status=500,36.62710583633374
2025-11-25T23:33:30,status=500,35.353984267365895
2025-11-25T23:33:45,status=500,34.77777777777777
2025-11-25T23:34:00,status=500,34.22298273294962
2025-11-25T23:34:15,status=500,34.047470886301
2025-11-25T23:34:30,status=500,35.06900460030669
2025-11-25T23:34:45,status=500,36.469908436305445
2025-11-25T23:35:00,status=500,35.994400870975625
2025-11-25T23:35:15,status=500,35.75793941818344
2025-11-25T23:35:30,status=500,33.71260944930886
2025-11-25T23:35:45,status=500,33.7890407913749
2025-11-25T23:36:00,status=500,33.180727175748956
2025-11-25T23:36:15,status=500,32.984374652708325
2025-11-25T23:36:30,status=500,31.868791252750185
2025-11-25T23:36:45,status=500,29.849751066856328
2025-11-25T23:37:00,status=500,29.735315687712518
2025-11-25T23:37:15,status=500,30.185156371557493
2025-11-25T23:37:30,status=500,31.227079767963907
2025-11-25T23:37:45,status=500,31.449336563465433
2025-11-25T23:38:00,status=500,31.66737038600858
2025-11-25T23:38:15,status=500,31.95768606796009
2025-11-25T23:38:30,status=500,31.757672733737806
2025-11-25T23:38:45,status=500,31.53753833844513
2025-11-25T23:39:00,status=500,31.711815818129292
2025-11-25T23:39:15,status=500,31.381962039383033
2025-11-25T23:39:30,status=500,31.357646065293245
2025-11-25T23:39:45,status=500,30.516536273115218
2025-11-25T23:40:00,status=500,28.178403964532546
