timestamp,labels,value
2025-11-25T23:35:45,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",8335784.0
2025-11-25T23:36:00,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",10393088.0
2025-11-25T23:36:15,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",9583816.0
2025-11-25T23:36:30,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",8588664.0
2025-11-25T23:36:45,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",8371872.0
2025-11-25T23:37:00,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",10059712.0
2025-11-25T23:37:15,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",13652336.0
2025-11-25T23:37:30,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",10159256.0
2025-11-25T23:37:45,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",8550360.0
2025-11-25T23:38:00,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",9997376.0
2025-11-25T23:38:15,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",10036688.0
2025-11-25T23:38:30,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",8388608.0
2025-11-25T23:38:45,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",8750944.0
2025-11-25T23:39:00,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",9878216.0
2025-11-25T23:39:15,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",7617600.0
2025-11-25T23:39:30,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",10205192.0
2025-11-25T23:39:45,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",8687632.0
2025-11-25T23:40:00,"application=sentinel, area=heap, environment=experiment, exported_application=sentinel-backend, id=G1 Survivor Space, instance=192.168.0.58:8080, job=sentinel-backend",1433880.0
2025-11-25T23:31:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",17370368.0
2025-11-25T23:32:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",16654464.0
2025-11-25T23:32:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",25116544.0
2025-11-25T23:32:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",24431872.0
2025-11-25T23:32:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",24854272.0
2025-11-25T23:33:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",25470464.0
2025-11-25T23:33:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",26960384.0
2025-11-25T23:33:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",26636416.0
2025-11-25T23:33:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",26509568.0
2025-11-25T23:34:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",26677632.0
2025-11-25T23:34:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",26747136.0
2025-11-25T23:34:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27836544.0
2025-11-25T23:34:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27324032.0
2025-11-25T23:35:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27426304.0
2025-11-25T23:35:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",28875904.0
2025-11-25T23:35:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",28567296.0
2025-11-25T23:35:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",28658432.0
2025-11-25T23:36:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",28172032.0
2025-11-25T23:36:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",28365824.0
2025-11-25T23:36:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27249664.0
2025-11-25T23:36:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27295744.0
2025-11-25T23:37:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27346944.0
2025-11-25T23:37:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27392128.0
2025-11-25T23:37:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27410688.0
2025-11-25T23:37:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27433344.0
2025-11-25T23:38:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27451264.0
2025-11-25T23:38:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",28066432.0
2025-11-25T23:38:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27501056.0
2025-11-25T23:38:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27541248.0
2025-11-25T23:39:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",28221440.0
2025-11-25T23:39:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27657984.0
2025-11-25T23:39:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27672064.0
2025-11-25T23:39:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27679232.0
2025-11-25T23:40:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=CodeCache, instance=192.168.0.58:8080, job=sentinel-backend",27713408.0
2025-11-25T23:31:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=Compressed Class Space, instance=192.168.0.58:8080, job=sentinel-backend",15257080.0
2025-11-25T23:32:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=Compressed Class Space, instance=192.168.0.58:8080, job=sentinel-backend",15503192.0
2025-11-25T23:32:15,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=Compressed Class Space, instance=192.168.0.58:8080, job=sentinel-backend",17101240.0
2025-11-25T23:32:30,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=Compressed Class Space, instance=192.168.0.58:8080, job=sentinel-backend",17102264.0
2025-11-25T23:32:45,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=Compressed Class Space, instance=192.168.0.58:8080, job=sentinel-backend",17105320.0
2025-11-25T23:33:00,"application=sentinel, area=nonheap, environment=experiment, exported_application=sentinel-backend, id=Compressed Class Space, instance=192.168.0.58:8080, job=sentinel-backend",17109416.0
