timestamp,labels,value
2025-11-23T11:43:45,uri=/api/v1/portfolios/{portfolioId}/holdings,1727.2433128258617
2025-11-23T11:44:00,uri=/api/v1/portfolios/{portfolioId}/holdings,1591.8333003240734
2025-11-23T11:44:15,uri=/api/v1/portfolios/{portfolioId}/holdings,1411.226887089041
2025-11-23T11:44:30,uri=/api/v1/portfolios/{portfolioId}/holdings,1361.105420860577
2025-11-23T11:44:45,uri=/api/v1/portfolios/{portfolioId}/holdings,1607.4853321320384
2025-11-23T11:45:00,uri=/api/v1/portfolios/{portfolioId}/holdings,1637.70715533271
2025-11-23T11:45:15,uri=/api/v1/portfolios/{portfolioId}/holdings,1643.697217441176
2025-11-23T11:45:30,uri=/api/v1/portfolios/{portfolioId}/holdings,1391.653618652941
2025-11-23T11:45:45,uri=/api/v1/portfolios/{portfolioId}/holdings,1370.685541329651
2025-11-23T11:46:00,uri=/api/v1/portfolios/{portfolioId}/holdings,1370.0085748375
2025-11-23T11:46:15,uri=/api/v1/portfolios/{portfolioId}/holdings,1373.4308363837497
2025-11-23T11:46:30,uri=/api/v1/portfolios/{portfolioId}/holdings,1507.49943345
2025-11-23T11:46:45,uri=/api/v1/portfolios/{portfolioId}/holdings,1851.1957206714276
2025-11-23T11:47:00,uri=/api/v1/portfolios/{portfolioId}/holdings,1856.2059657666668
2025-11-23T11:47:15,uri=/api/v1/portfolios/{portfolioId}/holdings,1780.9797714159995
2025-11-23T11:47:30,uri=/api/v1/portfolios/{portfolioId}/holdings,1292.8549927585364
2025-11-23T11:47:45,uri=/api/v1/portfolios/{portfolioId}/holdings,1339.161151033708
2025-11-23T11:48:00,uri=/api/v1/portfolios/{portfolioId}/holdings,1420.653225332222
2025-11-23T11:48:15,uri=/api/v1/portfolios/{portfolioId}/holdings,1398.5126130643496
2025-11-23T11:48:30,uri=/api/v1/portfolios/{portfolioId}/holdings,1409.5407572634147
